Titel,URL,Date_Info,News_page,Kategorie,author
Posse um eine CD: Eric Clapton lenkt bei Rechtsstreit gegen Frau aus NRW ein,https://www.spiegel.de/kultur/musik/eric-clapton-lenkt-bei-rechtsstreit-gegen-frau-aus-nordrhein-westfalen-ein-a-f03d34f5-eef7-4e11-b847-da214bfdd88d,23122021_21:57,Spiegel,kultur,
"Jahrespressekonferenz von Wladimir Putin: »Alle reden von Krieg, Krieg, Krieg«",https://www.spiegel.de/ausland/wladimir-putin-auf-jahrespressekonferenz-alle-reden-von-krieg-krieg-krieg-a-2898f17a-2d6e-46f8-aed0-002e41cfed30,23122021_21:04,Spiegel,ausland,Von Christina Hebel
»Ihre Prosa hat Millionen Menschen beeinflusst«: US-Schriftstellerin Joan Didion ist tot,https://www.spiegel.de/kultur/literatur/joan-didion-ist-tot-us-schriftstellerin-mit-87-jahren-gestorben-a-4b1ed128-c058-4d24-9c80-253bff367e1b,23122021_19:56,Spiegel,kultur,
Berlin: Kaufhof scheitert mit Eilantrag gegen 2G-Regel,https://www.spiegel.de/wirtschaft/kaufhof-scheitert-mit-eilantrag-gegen-2g-regel-a-d162472a-1438-4584-972d-d1be40cc9228,23122021_19:34,Spiegel,wirtschaft,
"Omikron-Verläufe wohl milder: Medizinisch vorteilhaft, epidemiologisch trotzdem gefährlich",https://www.spiegel.de/gesundheit/omikron-verlaeufe-wohl-milder-medizinisch-vorteilhaft-epidemiologisch-trotzdem-gefaehrlich-a-be5a8f65-5531-4a34-9f80-357fb8a92590,23122021_19:16,Spiegel,gesundheit,Von Marthe Ruddat und Katherine Rydlink
Corona-Übersicht: Welches Bundesland seine Regeln sofort verschärft – und welches erst nach Weihnachten,https://www.spiegel.de/politik/deutschland/corona-massnahmen-diese-weihnachtsregeln-gelten-je-bundesland-a-53b73295-9a9b-48d1-970b-c42ad5cdaa77,23122021_18:51,Spiegel,politik,
»Bin keine Impfgegnerin«: Lisa Fitz äußert sich nach Falschaussagen zu Impftoten,https://www.spiegel.de/kultur/lisa-fitz-nach-ihren-falschaussagen-zu-corona-vakzinen-bin-keine-impfgegnerin-a-8a9d71c9-d005-436c-8f53-6c4c6111f501,23122021_18:24,Spiegel,kultur,
Hilfe für Schutzbedürftige: Baerbock will Evakuierung aus Afghanistan beschleunigen,https://www.spiegel.de/politik/deutschland/afghanistan-annalena-baerbock-will-deutsche-evakuierungsbemuehungen-beschleunigen-a-3f0eb96a-ed38-4331-84cb-6474931619e4,23122021_18:16,Spiegel,politik,
Russlands Drohungen und der Westen: Will Putin wirklich die Ukraine angreifen? Und wenn ja – was dann?,https://www.spiegel.de/ausland/ukraine-konflikt-welche-moeglichkeiten-hat-wladimir-putin-a-3f71e541-941f-491b-9242-6c1aeacf429a,23122021_18:00,Spiegel,ausland,"Von Muriel Kalisch, Anna-Sophie Schneider und Lina Verschwele"
»Sea-Watch 3«: Italienische Justiz lässt letzte Anschuldigung gegen Carola Rackete fallen,https://www.spiegel.de/ausland/carola-rackete-italienische-justiz-laesst-letzte-anklage-gegen-seenotretterin-fallen-a-696e0e99-abfa-4843-a36c-b9ccb2c6df70,23122021_17:50,Spiegel,ausland,
Kurioses Video: Sprengt ein Finne seinen Tesla,https://www.spiegel.de/auto/tesla-finne-jagt-sein-model-s-in-die-luft-a-a01a972f-b5c9-4e42-b639-8fd2feb1dae4,23122021_17:41,Spiegel,auto,
James-Webb-Weltraum-Teleskop: Griff nach den Sternen,https://www.spiegel.de/familie/james-webb-weltraum-teleskop-griff-nach-den-sternen-dein-spiegel-podcast-a-85aa052a-2efa-4efd-bd36-c3108981cd5d,23122021_17:40,Spiegel,familie,Von Marco Wedig
Unsere Filme der Woche: Selbst »My Heart Will Go On« wird erstaunlich beiläufig behandelt,https://www.spiegel.de/kultur/kino/filme-der-woche-matrix-resurrections-aline-drive-my-car-a-fdaf8faf-1163-410e-843f-bba053159d9d,23122021_17:39,Spiegel,kultur,
Download-Tipps: Diese Indie-Games retten das Spielejahr 2021,https://www.spiegel.de/netzwelt/games/gaming-diese-indie-games-retten-das-spielejahr-2021-a-c17948f2-7b1d-4f6c-8e15-fd4a377f4752,23122021_17:38,Spiegel,netzwelt,Von Rainer Sigl
Umstrittene Züri City Card: Warum Zürich einen Ersatzausweis für Illegale einführen will,https://www.spiegel.de/ausland/schweiz-kulturkampf-um-ersatzausweis-fuer-illegale-migranten-in-zuerich-a-4180a01b-93d9-46e1-80ba-160d9eeb5d37,23122021_17:38,Spiegel,ausland,Von Jan Petter
"Maskenpflicht im Freien in Spanien: »Ich will einfach nicht, dass alles geschlossen wird«",https://www.spiegel.de/ausland/coronavirus-spanien-fuehrt-maskenpflicht-im-freien-wegen-omikron-wieder-ein-a-4cde9730-0447-493e-9be2-5377aa251e71,23122021_17:37,Spiegel,ausland,Von Martin Jäschke
Coronavirus in Nigeria : Eine Million Impfdosen für die Müllhalde,https://www.spiegel.de/ausland/corona-nigeria-vernichtet-eine-million-astrazeneca-impfdosen-a-0f8eeeb6-cfec-402a-815a-d71c95b997cc,23122021_17:36,Spiegel,ausland,
"Start des »James Webb«-Teleskops: »Es gibt 59 Momente, in denen etwas schiefgehen könnte«",https://www.spiegel.de/wissenschaft/james-webb-teleskop-so-etwas-kann-man-nur-einmal-in-einer-generation-machen-a-046cdb23-40cc-4363-805e-6a33a6479a77,23122021_17:35,Spiegel,wissenschaft,Ein Interview von Johann Grolle und Christoph Seidler
Die Lage am Abend: Merz und Merkel: Tatsächlich… Liebe?,https://www.spiegel.de/politik/deutschland/news-des-tages-angela-merkel-und-friedrich-merz-putin-automatisiertes-autofahren-a-3159f4c7-acc9-46a3-982c-42202f64e40e,23122021_17:31,Spiegel,politik,
Omikron-Ausbreitung: Spanien und Portugal werden Corona-Hochrisikogebiete,https://www.spiegel.de/politik/deutschland/corona-spanien-portugal-und-usa-werden-hochrisikogebiete-a-fa136732-f038-4612-bcba-fa52027d3c56,23122021_17:28,Spiegel,politik,
CNN-Bericht: Saudi-Arabien soll an eigenen Raketen bauen – mit chinesischer Hilfe,https://www.spiegel.de/ausland/saudi-arabien-soll-an-eigenen-raketen-bauen-mit-chinesischer-hilfe-a-93b61b39-b858-456a-a779-71d96e266521,23122021_17:16,Spiegel,ausland,
Erstes Foto der Tochter von Harry und Meghan: Lilibet lacht,https://www.spiegel.de/panorama/leute/harry-und-meghan-teilen-erstmals-foto-von-tochter-lilibet-a-aee721a6-a144-4aeb-b8d6-56929b0ea279,23122021_17:13,Spiegel,panorama,
Millionen-Steuerhinterziehung: »Batman« zu mehr als drei Jahren Haft verurteilt,https://www.spiegel.de/panorama/justiz/frankfurt-am-main-batman-wegen-millionen-steuerhinterziehung-zu-mehr-als-drei-jahren-haft-verurteilt-a-42f6c2fa-5cbf-487f-8c26-2702fa297e94,23122021_16:40,Spiegel,panorama,
Gefesselt und geschlagen: Trio soll 91-Jährigen in dessen Haus überfallen haben,https://www.spiegel.de/panorama/justiz/bremen-trio-soll-91-jaehrigen-in-dessen-haus-ueberfallen-haben-a-1a241ce0-300c-4aee-b3ae-01da81b5a4b2,23122021_16:37,Spiegel,panorama,
Verhandlungen mit Herstellern: Bundesregierung will neu entwickelte Corona-Medikamente beschaffen,https://www.spiegel.de/politik/deutschland/corona-bundesregierung-bemueht-sich-um-beschaffung-neu-entwickelter-medikamente-a-5dcbd40d-3f0e-4545-8adc-da0f7b21b35a,23122021_16:30,Spiegel,politik,
Kampf um aufständische Region: Regierung meldet Stopp des Vormarschs auf Tigray,https://www.spiegel.de/ausland/aethiopien-regierung-meldet-stopp-des-vormarschs-auf-tigray-a-39ee9f6d-1a7a-448a-80fe-b79bcfd11c97,23122021_16:29,Spiegel,ausland,
Weihnachtsohrwurm von Wham!: »Last Christmas« nach 37 Jahren erstmals an der Spitze der Charts,https://www.spiegel.de/kultur/musik/last-christmas-von-wham-nach-37-jahren-erstmals-an-der-spitze-der-charts-a-02ee11cd-fb17-422b-afb8-1a5aa37104ee,23122021_16:28,Spiegel,kultur,
Schmackhaftes TV-Gerät: Leck mich!,https://www.spiegel.de/netzwelt/gadgets/schmackhaftes-tv-geraet-leck-mich-a-a18a5e47-302b-4100-a4ef-2f36eee5b7cf,23122021_16:22,Spiegel,netzwelt,
3. Liga: Nach Rassismus-Vorfall – abgebrochene Fußballpartie wird wiederholt,https://www.spiegel.de/sport/fussball/3-liga-nach-rassismus-vorfall-abgebrochene-partie-zwischen-msv-duisburg-und-vfl-osnabrueck-wird-wiederholt-a-d4466f8b-342d-4254-a133-a1e8731be5aa,23122021_16:07,Spiegel,sport,
Überarbeitung der Maastricht-Kriterien: Macron und Draghi wollen EU-Haushaltsregeln grundlegend reformieren,https://www.spiegel.de/ausland/europaeische-union-emmanuel-macron-und-mario-draghi-wollen-steuerregeln-reformieren-a-0c07fe5e-6ce9-4c7a-8ff2-f847ddd692e4,23122021_16:02,Spiegel,ausland,
Britische Band: Coldplay-Sänger kündigt letztes Album für 2025 an,https://www.spiegel.de/kultur/musik/coldplay-saenger-chris-martin-kuendigt-letztes-album-fuer-2025-an-a-fb15b0fa-1916-4bb1-8927-57151f9f61be,23122021_16:01,Spiegel,kultur,
Coronapandemie: Kann ich Weihnachten mit Oma und Opa feiern?,https://www.spiegel.de/gesundheit/corona-was-bedeutet-omikron-fuer-weihnachten-wirkt-der-booster-was-ist-mit-urlaub-a-f87ede5b-6741-410d-8e72-3a1b5c14db84,23122021_15:51,Spiegel,gesundheit,
Österreich: Eltern bei den Nachbarn – Zweijähriger verlässt das Haus und erfriert,https://www.spiegel.de/panorama/justiz/oesterreich-zweijaehriger-verlaesst-das-haus-und-erfriert-a-054a5e4e-4b99-4e67-bdc6-b1875c5f6a34,23122021_15:44,Spiegel,panorama,
Mecklenburg-Vorpommern: Linke Justizministerin lässt Interview-Passagen über DDR streichen,https://www.spiegel.de/politik/deutschland/mecklenburg-vorpommern-jacqueline-bernhardt-laesst-interview-passagen-ueber-ddr-streichen-a-6b794df1-7beb-4014-b6d6-338c32f13f6a,23122021_15:42,Spiegel,politik,
Formel 1: Ferraris Pläne mit Mick Schumacher,https://www.spiegel.de/sport/formel1/mick-schumacher-wird-ersatzfahrer-bei-ferrari-die-legende-wird-irgendwann-aufleben-a-78dbdbc6-36af-46cb-8158-525148c608f6,23122021_15:22,Spiegel,sport,Von Marcus Krämer
Paketboom im Advent: Rushhour in Glinde,https://www.spiegel.de/karriere/paketboom-an-weihnachten-ein-blick-in-die-zustellbasis-glinde-a-e2386d73-119d-4574-8966-95bc53657e21,23122021_15:18,Spiegel,karriere,"Von Florian Gontek und Julian Slagman, Fotos"
Nordrhein-Westfalen: Fahndung nach verurteiltem Mörder – Polizei veröffentlicht Fotos von Fluchtwagen,https://www.spiegel.de/panorama/justiz/muenster-fahndung-nach-verurteiltem-moerder-polizei-veroeffentlicht-fotos-des-fluchtwagens-a-3c112a64-a177-4c61-b9da-c2b5e58193f8,23122021_15:17,Spiegel,panorama,
Wirtschaftskrise in der Türkei: »Wir waren noch nie so verzweifelt wie jetzt«,https://www.spiegel.de/ausland/tuerkei-in-der-wirtschaftskrise-wir-waren-noch-nie-so-verzweifelt-wie-jetzt-a-14892fd9-53ce-4c16-a3b2-88fbdf0027c3,23122021_15:16,Spiegel,ausland,"Von Anna-Sophie Schneider, Maximilian Popp und Sebnem Arsu"
Interne Untersuchungen: TikTok Deutschland stellt offenbar Cheflobbyisten kalt,https://www.spiegel.de/wirtschaft/unternehmen/tiktok-deutschland-stellt-offenbar-cheflobbyisten-kalt-a-269c4fe7-a834-4db4-b779-df62224ffabd,23122021_15:01,Spiegel,wirtschaft,Von Anton Rainer und Marcel Rosenbach
Sprachkompetenz der Außenministerin: Baerbock reagiert auf Kritik an vermeintlich unsauberem Englisch,https://www.spiegel.de/politik/deutschland/annalena-baerbock-reagiert-auf-kritik-an-vermeintlich-unsauberem-englisch-a-34cda1f2-f4f6-48bb-8a6f-838356f03b6f,23122021_14:54,Spiegel,politik,
»Verächtlichmachung des Staates«: Verfassungsschützer sehen AfD als Treiber radikaler Coronaproteste,https://www.spiegel.de/politik/deutschland/corona-radikale-proteste-verfassungsschuetzer-sehen-afd-als-treiber-a-e74c734e-0503-4813-bb8e-6b34abd9adb5,23122021_14:47,Spiegel,politik,
Die Toten der Juliflut: Wie viele grausame Details gehören in einen Text?,https://www.spiegel.de/panorama/rueckblicke-von-spiegel-redakteuren-wie-viele-grausame-details-muessen-wir-aufschreiben-a-799b4f12-76ee-4853-a92e-657fa11eacf7,23122021_14:45,Spiegel,panorama,
Coronavirus: RKI meldet ersten Omikron-Todesfall in Deutschland,https://www.spiegel.de/wissenschaft/medizin/coronavirus-rki-meldet-ersten-omikron-todesfall-in-deutschland-a-649b442e-a7c9-4dc4-80bb-285ea0ec2d72,23122021_14:35,Spiegel,wissenschaft,
Konflikt mit Russland: Merz signalisiert Unterstützung für Defensivwaffen-Lieferungen an die Ukraine,https://www.spiegel.de/politik/deutschland/ukraine-friedrich-merz-signalisiert-unterstuetzung-fuer-defensivwaffen-lieferungen-a-ff6a9e0e-569c-4e8f-a208-f1af04ed0809,23122021_14:03,Spiegel,politik,
"Designierter FDP-Generalsekretär Djir-Sarai: »Ich bin kein Exot, ich bin Teil der Realität dieses Landes«",https://www.spiegel.de/politik/deutschland/bijan-djir-sarai-kuenftiger-fdp-generalsekretaer-ich-bin-kein-exot-a-fbaa8ba6-63a1-41a7-859e-8b2ebc18f980,23122021_13:56,Spiegel,politik,Ein Interview von Christoph Schult und Severin Weiland
Überladenes Auto: Polizei stoppt Mann mit drei Weihnachtsbäumen im Gepäck,https://www.spiegel.de/panorama/justiz/neustadt-an-der-weinstrasse-in-rheinland-pfalz-polizei-stoppt-mann-mit-drei-weihnachtsbaeumen-im-auto-a-27d0afcd-93cf-4a75-896a-358cf5c0f26a,23122021_13:54,Spiegel,panorama,
Bibi's Last Act: A Look Back at Israel’s Longest-Serving Prime Minister,https://www.spiegel.de/international/world/bibi-s-last-act-a-look-back-at-israel-s-longest-serving-prime-minister-a-aefa085c-31ce-4eba-a6f7-0ed17cfaef1e,23122021_13:54,Spiegel,international,By Tom Segev
Kurz vor Handball-EM: DHB verlängert mit Bundestrainer Gíslason,https://www.spiegel.de/sport/handball/handball-alfred-gislason-verlaengert-vorzeitig-als-bundestrainer-beim-dhb-a-f09531d1-0c69-4989-bd09-1d74f8b15679,23122021_13:53,Spiegel,sport,
"Explodierende Preise, drohende Knappheit: »Russland hat Europas Energiemärkte gerade in der Hand«",https://www.spiegel.de/wirtschaft/gas-und-strompreise-schlagen-kapriolen-russland-hat-europas-energiemaerkte-in-der-hand-a-ecfa827f-9e0c-4101-ba75-5f533adfc4aa,23122021_13:51,Spiegel,wirtschaft,Von Claus Hecking
Sachsen: Betrunkener ruft Polizei – die entdeckt Waffen und Nazidevotionalien,https://www.spiegel.de/panorama/justiz/sachsen-betrunkener-ruft-polizei-die-entdeckt-bei-ihm-waffen-und-nazidevotionalien-a-767df23f-174d-4e0f-a8c2-a28a4969977a,23122021_13:29,Spiegel,panorama,
Kranke Fürstin von Monaco: Charlènes Genesung kann noch Monate dauern,https://www.spiegel.de/panorama/leute/fuerstin-charlene-von-monaco-palast-verkuendet-neuigkeiten-zu-ihrer-gesundheit-a-26d7bf8d-cb87-43c4-92d9-2f06f5f008a4,23122021_13:12,Spiegel,panorama,
Nato und Ukrainekonflikt: Putin fordert vom Westen sofortige Sicherheitsgarantien,https://www.spiegel.de/ausland/russland-wladimir-putin-beharrt-in-pressekonferenz-auf-sicherheitsgarantien-a-d11eea4b-ac64-4e25-a8b1-59d9b1f9b093,23122021_13:06,Spiegel,ausland,
Geboren 2021: So aufregend wird die Zukunft unserer Kinder,https://www.spiegel.de/familie/geboren-2021-so-aufregend-wird-die-zukunft-unserer-kinder-a-34aafd4a-ffd0-447f-a09a-deb59f7f3c5b,23122021_13:02,Spiegel,familie,Von Ullrich Fichtner
Wie die Menschen im Ahrtal Weihnachten feiern: Heiligabend in Trümmern,https://www.spiegel.de/panorama/heiligabend-in-truemmern-wie-die-menschen-im-ahrtal-weihnachten-feiern-a-ff950263-f1b5-4968-86fd-6b77b89b3957,23122021_13:01,Spiegel,panorama,"Von Alexander Smoltczyk, Max Polonyi und Yannick Ramsel"
Mutmaßlicher Millionenschaden: Verteidigungsministerium will gegen frühere Chefs der »Gorch Fock«-Werft klagen,https://www.spiegel.de/politik/deutschland/gorch-fock-verteidigungsministerium-will-gegen-fruehere-chefs-der-werft-klagen-a-202ab3a0-21ed-4aa0-b0db-420b5a228246,23122021_13:00,Spiegel,politik,
Umfragen: Lauterbach steigt auf Platz drei der SPIEGEL-Politikertreppe ein,https://www.spiegel.de/politik/deutschland/karl-lauterbach-steigt-auf-platz-3-der-spiegel-politikertreppe-ein-a-30a93d37-585a-42e0-a004-84a9c0d482b4,23122021_13:00,Spiegel,politik,
Seuchenexperte über die Entwicklung der Pandemie: »Das Virus steht selbst vor einer tödlichen Bedrohung«,https://www.spiegel.de/ausland/corona-seuchenexperte-gabriel-leung-ueber-die-entwicklung-der-pandemie-und-worauf-es-ankommt-a-14ac773d-8963-4817-8150-0efc3331b727,23122021_13:00,Spiegel,ausland,Ein SPIEGEL-Gespräch von Bernhard Zand
Britischer Schriftsteller appelliert an die Ampel: Deutschland darf sich nicht länger unter der Kuscheldecke verstecken,https://www.spiegel.de/politik/deutschland/john-kampfner-deutschland-darf-sich-nicht-laenger-unter-der-kuscheldecke-verstecken-a-5a58fb24-e65e-42b2-b937-36cf9c93ef6b,23122021_13:00,Spiegel,politik,
"Im Restaurant mit Reiner Calmund: »Nur ein kleines Rösti dabei, dann ist Schluss. Ja?«",https://www.spiegel.de/panorama/reiner-calmund-im-restaurant-nur-ein-kleines-roesti-dabei-dann-ist-schluss-ja-a-f8472eb5-7cb1-4f48-a05e-c29db0f774ca,23122021_13:00,Spiegel,panorama,Von Marc Hujer
Historikerin über das Leben in Umbruchzeiten: »Es gibt immer mehr als einen Weg in die Zukunft«,https://www.spiegel.de/wirtschaft/historikerin-ueber-das-leben-in-umbruchzeiten-es-gibt-immer-mehr-als-einen-weg-in-die-zukunft-a-b8a6870f-2deb-4c6c-9354-90edc8bcd3f0,23122021_13:00,Spiegel,wirtschaft,Ein Interview von Markus Dettmer
Carsten Breuer leitet den Corona-Krisenstab: Kommt ein General ins Kanzleramt,https://www.spiegel.de/politik/deutschland/corona-general-carsten-breuer-kommt-ein-soldat-ins-kanzleramt-a-154b512c-236f-41bd-aea3-bc245b1ef77e,23122021_13:00,Spiegel,politik,Von Konstantin von Hammerstein
Fragwürdige Szenen in einem Thüringer Gericht: Die Corona-Tiraden des Richter Kuba,https://www.spiegel.de/politik/deutschland/widerstand-gegen-corona-massnahmen-thueringer-richter-verbietet-masken-im-verhandlungssaal-a-dfb6c6a5-7295-4d08-8aa1-19dfd861707d,23122021_13:00,Spiegel,politik,Von Wolf Wiedmann-Schmidt und Steffen Winter
40 Jahre »Traumschiff«: Kurs auf die Seichtchellen,https://www.spiegel.de/kultur/tv/zdf-traumschiff-wird-40-kurs-auf-die-seichtchellen-a-bfecdd91-854e-47d0-aeec-3217c43322d3,23122021_13:00,Spiegel,kultur,Von Anja Rützel
"Psychiater über Corona und Weihnachten: »Wenn Kränkungen tief sitzen, helfen selten Argumente«",https://www.spiegel.de/psychologie/corona-und-weihnachten-psychiater-klaus-lieb-erklaert-wie-man-diese-zeit-am-besten-durchsteht-a-f35791d5-27de-4c33-9635-959d8f4c4119,23122021_13:00,Spiegel,psychologie,Ein Interview von Katja Thimm
Mordaufträge übers Darknet: Bitcoin für den Killer,https://www.spiegel.de/panorama/justiz/mordauftraege-uebers-darknet-bitcoin-fuer-den-killer-a-716890df-7775-4244-bbdd-924b92b25a33,23122021_13:00,Spiegel,panorama,"Von Rafael Buschmann, Roman Höfner, Theresa Locker und Sara Wess"
"Entdecker, Selfmade-Millionär, Aufschneider: Wie Heinrich Schliemann fast das sagenumwobene Troja zerstört hätte",https://www.spiegel.de/wissenschaft/heinrich-schliemann-wie-der-entdecker-fast-das-sagenumwobene-troja-zerstoert-haette-a-2d30ac65-58ab-429f-81ce-26ac0b8d23ce,23122021_13:00,Spiegel,wissenschaft,Von Frank Thadeusz
"Pyrotechnik in der Pandemie: Was macht die letzte deutsche Raketenfabrik, wenn Silvester ausfällt?",https://www.spiegel.de/wirtschaft/unternehmen/weco-was-macht-die-letzte-deutsche-raketenfabrik-wenn-silvester-ausfaellt-a-1bea3fcb-950c-4a2a-8e8e-fb3d177dfc5c,23122021_13:00,Spiegel,wirtschaft,Von Martin U. Müller
Großbritannien in der Krise: Die Brexit-Hauptstadt hat genug von Boris Johnson,https://www.spiegel.de/ausland/grossbritannien-ein-jahr-nach-dem-eu-austritt-zu-besuch-in-der-brexit-hochburg-boston-a-0e587e07-f302-456e-aee2-d9a68abdfe2d,23122021_13:00,Spiegel,ausland,Aus Boston berichtet Jörg Schindler
Feuerfontänen und Lavaströme auf La Palma: Das Rätsel um den Cumbre Vieja,https://www.spiegel.de/wissenschaft/natur/vulkanausbruch-auf-la-palma-das-raetsel-um-den-cumbre-vieja-a-ae198c59-7670-422b-ac48-806b9b3a71fb,23122021_13:00,Spiegel,wissenschaft,Von Hilmar Schmundt
"DDR-Moderne, Stummeltürme, Brachflächen: Fühlen Sie sich in Berlin wohl, Frau Baudirektorin?",https://www.spiegel.de/panorama/gesellschaft/berlin-fuehlen-sie-sich-in-der-hauptstadt-wohl-frau-baudirektorin-a-1c73fc85-15f9-4344-814e-aefa49b19ac3,23122021_13:00,Spiegel,panorama,Ein Stadtrundgang mit Guido Mingels
"Afghanistan-Tagebuch eines Bundeswehrsoldaten: »Ich zittere leicht. Verdammte Scheiße, ich kann hier nichts machen«",https://www.spiegel.de/panorama/deutsche-soldaten-in-afghanistan-tagebuch-ueber-den-kampf-gegen-die-taliban-a-819c064b-c8b7-4be3-879d-2a48358f0abc,23122021_13:00,Spiegel,panorama,Von Klaus Wiegrefe
"Aufgenommene Nachrichten per Handy: »Sprachis« haben radikal verändert, wie ich mit Freunden rede",https://www.spiegel.de/psychologie/sprachnachrichten-bei-whatsapp-sprachis-haben-radikal-veraendert-wie-ich-mit-freunden-rede-a-fd468369-d341-42c8-ae25-5b683d19df1b,23122021_13:00,Spiegel,psychologie,
Olympiasieger Mihambo und Wellbrock: »Noch nie so fertig wie nach diesen Spielen«,https://www.spiegel.de/sport/olympia/olympia-sieger-malaika-mihambo-und-florian-wellbrock-war-noch-nie-so-fertig-wie-nach-diesen-spielen-a-bfc94abb-8a7d-4fd3-b58e-7ec0417b114e,23122021_13:00,Spiegel,sport,Ein Interview von Jan Göbel und Sabrina Knoll
Netflix-Satire »Don't Look Up«: Wenn Meryl Streep regiert wie Donald Trump,https://www.spiegel.de/kultur/tv/netflix-satire-don-t-look-up-wenn-meryl-streep-regiert-wie-donald-trump-a-078a2e2a-ce05-452b-af3d-1d571fdf1df6,23122021_13:00,Spiegel,kultur,Von Oliver Kaever
ARD-Serie »Eldorado KaDeWe«: Rauschhaus des Westens,https://www.spiegel.de/kultur/tv/ard-serie-eldorado-kadewe-rauschhaus-des-westens-a-db3b47d5-4f88-4650-997e-67b2146e1b12,23122021_13:00,Spiegel,kultur,Von Christian Buß
Der Trend geht zum Reparieren: Gebraucht ist das neue Geil,https://www.spiegel.de/wirtschaft/refurbishment-reparieren-statt-kaufen-gebraucht-ist-das-neue-geil-a-eb4349c3-c2f2-4813-b547-e2a1df62c344,23122021_13:00,Spiegel,wirtschaft,
Trinkwasser und Lebensmittel werden knapp: In Afghanistan herrschen Dürre und Hunger – und die Taliban sprechen von Gottes Willen,https://www.spiegel.de/ausland/jahrhundertduerre-in-afghanistan-wenn-die-menschen-verhungern-war-es-gottes-wille-a-ce738f97-17cd-4b39-bec6-f98f13e0afb2,23122021_13:00,Spiegel,ausland,Aus Faryab berichtet Christoph Reuter
Der Augenzeuge: »Man wiegt den Körper«,https://www.spiegel.de/panorama/daniel-beinhoff-singt-im-gottesdienst-mit-gebaerden-statt-mit-der-stimme-a-3946d5df-d3e5-40c5-82c9-c543704af6b0,23122021_13:00,Spiegel,panorama,Aufgezeichnet von Anika Freier
Zeitreise – Der SPIEGEL vor 50 Jahren: Eine zornige Attacke auf deutsche Theater,https://www.spiegel.de/geschichte/der-spiegel-vor-50-jahren-joachim-fests-attacke-auf-die-theater-a-805a0bf2-0b57-4806-a810-5891ac5548a1,23122021_13:00,Spiegel,geschichte,Von Rainer Lübbert
Mecklenburg-Vorpommern: CDU-Landesvize Ott zeigt sich »dankbar« für Coronaproteste,https://www.spiegel.de/politik/deutschland/mecklenburg-vorpommern-cdu-landesvize-zeigt-sich-dankbar-fuer-proteste-gegen-corona-politik-a-f6363fbb-7d8f-462e-b1c6-3fdf4aec4e59,23122021_12:55,Spiegel,politik,
Fußballnationaltorhüterin: Almuth Schult erwägt Karriereende mit 31 – auch aus finanziellen Gründen,https://www.spiegel.de/sport/fussball/almuth-schult-fussball-nationaltorhueterin-erwaegt-karriereende-mit-31-jahren-a-0dbd0eb6-27d5-46ed-9967-bcdeab8051de,23122021_12:54,Spiegel,sport,
Wegen Omikron-Variante: Ryanair rechnet mit verdoppeltem Verlust,https://www.spiegel.de/wirtschaft/unternehmen/ryanair-rechnet-mit-verdoppeltem-verlust-a-1deaf9c6-d1b9-4884-98c9-7f975f589717,23122021_12:39,Spiegel,wirtschaft,
Mehr Stromer als Benziner zugelassen: Behörde meldet Rekord bei Elektroauto-Kaufprämie,https://www.spiegel.de/auto/elektroautos-kaufpraemie-war-2021-beliebt-wie-nie-zuvor-a-ef78f43c-4377-49bc-b8a4-2b10223a9066,23122021_12:30,Spiegel,auto,
Auto und Diensthandy weg: US-Abgeordnete am helllichten Tag ausgeraubt,https://www.spiegel.de/panorama/justiz/philadelphia-us-abgeordnete-mary-gay-scanlon-auf-parkplatz-ausgeraubt-a-4253800f-328c-4972-9bfd-12c1f79174ee,23122021_12:27,Spiegel,panorama,
Inflation in Deutschland: Importpreise steigen so stark wie seit der Ölkrise 1974 nicht mehr,https://www.spiegel.de/wirtschaft/inflation-importpreise-steigen-so-stark-wie-seit-oelkrise-1974-nicht-mehr-a-c17de4c9-60ef-4223-8e2a-126655844622,23122021_12:23,Spiegel,wirtschaft,
Neue Bildungsministerin über Omikron-Welle: »Schulschließungen könnten notwendig werden«,https://www.spiegel.de/panorama/bildung/bettina-stark-watzinger-muessen-uns-auf-schulschliessungen-vorbereiten-a-59509097-01de-4784-bcaf-b627e8a84cd7,23122021_12:18,Spiegel,panorama,
Coronakrise: Topjuristin empfiehlt Berücksichtigung des Impfstatus bei Triage-Entscheidungen,https://www.spiegel.de/panorama/gesellschaft/rechtswissenschaftlerin-tatjana-hoernle-empfiehlt-beruecksichtigung-des-impfstatus-bei-triage-entscheidungen-a-c89855e0-1022-44d2-be30-4e8535454386,23122021_12:17,Spiegel,panorama,Von Dietmar Hipp
Vom konservativen Hardliner zum Karma-Beauftragten der CDU: Die wundersame Wandlung des Friedrich Merz,https://www.spiegel.de/politik/deutschland/friedrich-merz-wundersame-wandlung-vom-konservativen-hardliner-zum-karma-beauftragten-der-cdu-a-feffd76e-b7c7-47f1-bf37-2b1e0b6685f6,23122021_11:58,Spiegel,politik,Von Veit Medick
"Pläne von Biontech, Moderna und Co.: Wann kommt der Omikron-Impfstoff?",https://www.spiegel.de/gesundheit/omikron-impfstoff-was-biontech-moderna-und-co-im-kampf-gegen-corona-planen-a-fda76bde-d2df-4fd9-8fab-dd49f82be3d3,23122021_11:42,Spiegel,gesundheit,
